ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen,batting_team,bowling_team,Batsman,Bowler,runs,extra,ball_length,ball_line,ball_destination,shot_name
6.4,"S Kaul to Rohit, no run, what's happening? Another interesting piece of umpiring in the season, this time from umpire KN Ananthapadmanabhan. If he thought there was no glove/bat involved, why did he look at the square leg umpire? Umpires generally do so to check for a bump call, but this carried easily. Warner is not happy and has a chat about the same with the umpire. This was a pacy short ball, Rohit was beaten on the pull, looked the ball just lobbed off the helmet to cover",1st Inns,48t,Sunrisers Hyderabad,Mumbai Indians,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Mohammad Nabi, Vijay Shankar, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Mohammed Siraj","Mumbai Indians (Playing XI): Lendl Simmons, Parthiv Patel(w), Nitish Rana, Rohit Sharma(c), Kieron Pollard, Hardik Pandya, Karn Sharma, Harbhajan Singh, Mitchell McClenaghan, Jasprit Bumrah, Lasith Malinga",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","May 08,2017",Mumbai Indians have won the toss and have opted to bat,Sunrisers Hyderabad won by 7 wkts,Shikhar Dhawan,MI,bat,MI,SRH,Rohit,S Kaul,0,0,Short,,square leg,beaten
6.3," S Kaul to Rohit, 2 runs, length ball just outside off stump, Rohit drives off the back foot, the man at sweeper cover ran to his left to cut it off ",1st Inns,48t,Sunrisers Hyderabad,Mumbai Indians,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Mohammad Nabi, Vijay Shankar, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Mohammed Siraj","Mumbai Indians (Playing XI): Lendl Simmons, Parthiv Patel(w), Nitish Rana, Rohit Sharma(c), Kieron Pollard, Hardik Pandya, Karn Sharma, Harbhajan Singh, Mitchell McClenaghan, Jasprit Bumrah, Lasith Malinga",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","May 08,2017",Mumbai Indians have won the toss and have opted to bat,Sunrisers Hyderabad won by 7 wkts,Shikhar Dhawan,MI,bat,MI,SRH,Rohit, S Kaul,2,0,Good,off side,sweeper,drive
6.2," S Kaul to Rohit, 2 runs, mistimed, but it lands safely from deep mid-wicket. Short delivery, surprised Rohit, he played the pull, hit him high on the bat ",1st Inns,48t,Sunrisers Hyderabad,Mumbai Indians,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Mohammad Nabi, Vijay Shankar, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Mohammed Siraj","Mumbai Indians (Playing XI): Lendl Simmons, Parthiv Patel(w), Nitish Rana, Rohit Sharma(c), Kieron Pollard, Hardik Pandya, Karn Sharma, Harbhajan Singh, Mitchell McClenaghan, Jasprit Bumrah, Lasith Malinga",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","May 08,2017",Mumbai Indians have won the toss and have opted to bat,Sunrisers Hyderabad won by 7 wkts,Shikhar Dhawan,MI,bat,MI,SRH,Rohit, S Kaul,2,0,Short,,mid-wicket,pull shot
6.1," S Kaul to Parthiv Patel, out Caught by Warner!! Look at that fist pump from Davey Warner. Why not! He's taken an excellent catch and Mumbai aren't getting a hang of things here. Kaul gets his second wicket, it was the slower delivery, looked like the knuckle ball, Parthiv flicked uppishly, was beaten by the change of pace, hence couldn't control the shot, the ball wasn't comfortably carrying to the fielder. Warner ran forward and timed his dive to perfection to take a good low catch. Parthiv Patel c Warner b S Kaul 23(17) [4s-1 6s-1] ",1st Inns,48t,Sunrisers Hyderabad,Mumbai Indians,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Mohammad Nabi, Vijay Shankar, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Mohammed Siraj","Mumbai Indians (Playing XI): Lendl Simmons, Parthiv Patel(w), Nitish Rana, Rohit Sharma(c), Kieron Pollard, Hardik Pandya, Karn Sharma, Harbhajan Singh, Mitchell McClenaghan, Jasprit Bumrah, Lasith Malinga",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","May 08,2017",Mumbai Indians have won the toss and have opted to bat,Sunrisers Hyderabad won by 7 wkts,Shikhar Dhawan,MI,bat,MI,SRH,Parthiv Patel, S Kaul,out,out,Good,,,beaten
5.6,"Nabi to Rohit, no run, cramps Rohit for room as he tries to open up the on-side by clearing his front leg, but the batsman could only flick this flatter delivery on the leg stump to Yuvi at mid-wicket",1st Inns,48t,Sunrisers Hyderabad,Mumbai Indians,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Mohammad Nabi, Vijay Shankar, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Mohammed Siraj","Mumbai Indians (Playing XI): Lendl Simmons, Parthiv Patel(w), Nitish Rana, Rohit Sharma(c), Kieron Pollard, Hardik Pandya, Karn Sharma, Harbhajan Singh, Mitchell McClenaghan, Jasprit Bumrah, Lasith Malinga",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","May 08,2017",Mumbai Indians have won the toss and have opted to bat,Sunrisers Hyderabad won by 7 wkts,Shikhar Dhawan,MI,bat,MI,SRH,Rohit,Nabi,0,0,,stump line,mid-wicket,flick shot
5.5," Nabi to Rohit, no run, punched to cover, it was the quicker ball from Nabi ",1st Inns,48t,Sunrisers Hyderabad,Mumbai Indians,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Mohammad Nabi, Vijay Shankar, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Mohammed Siraj","Mumbai Indians (Playing XI): Lendl Simmons, Parthiv Patel(w), Nitish Rana, Rohit Sharma(c), Kieron Pollard, Hardik Pandya, Karn Sharma, Harbhajan Singh, Mitchell McClenaghan, Jasprit Bumrah, Lasith Malinga",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","May 08,2017",Mumbai Indians have won the toss and have opted to bat,Sunrisers Hyderabad won by 7 wkts,Shikhar Dhawan,MI,bat,MI,SRH,Rohit, Nabi,0,0,,,cover,
5.4," Nabi to Rohit, no run, down the leg-side, Rohit works it to mid-wicket ",1st Inns,48t,Sunrisers Hyderabad,Mumbai Indians,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Mohammad Nabi, Vijay Shankar, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Mohammed Siraj","Mumbai Indians (Playing XI): Lendl Simmons, Parthiv Patel(w), Nitish Rana, Rohit Sharma(c), Kieron Pollard, Hardik Pandya, Karn Sharma, Harbhajan Singh, Mitchell McClenaghan, Jasprit Bumrah, Lasith Malinga",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","May 08,2017",Mumbai Indians have won the toss and have opted to bat,Sunrisers Hyderabad won by 7 wkts,Shikhar Dhawan,MI,bat,MI,SRH,Rohit, Nabi,0,0,,,mid-wicket,
5.3," Nabi to Parthiv Patel, 1 run, worked away to backward square leg ",1st Inns,48t,Sunrisers Hyderabad,Mumbai Indians,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Mohammad Nabi, Vijay Shankar, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Mohammed Siraj","Mumbai Indians (Playing XI): Lendl Simmons, Parthiv Patel(w), Nitish Rana, Rohit Sharma(c), Kieron Pollard, Hardik Pandya, Karn Sharma, Harbhajan Singh, Mitchell McClenaghan, Jasprit Bumrah, Lasith Malinga",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","May 08,2017",Mumbai Indians have won the toss and have opted to bat,Sunrisers Hyderabad won by 7 wkts,Shikhar Dhawan,MI,bat,MI,SRH,Parthiv Patel, Nabi,1,0,,,square leg,
5.2," Nabi to Parthiv Patel, FOUR, this is a brave hit and well executed too. Flighted delivery wide outside off stump, Parthiv was down on one knee and he had to fetch that shot, extended his arms and slog-swept it nicely into the deep mid-wicket boundary ",1st Inns,48t,Sunrisers Hyderabad,Mumbai Indians,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Mohammad Nabi, Vijay Shankar, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Mohammed Siraj","Mumbai Indians (Playing XI): Lendl Simmons, Parthiv Patel(w), Nitish Rana, Rohit Sharma(c), Kieron Pollard, Hardik Pandya, Karn Sharma, Harbhajan Singh, Mitchell McClenaghan, Jasprit Bumrah, Lasith Malinga",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","May 08,2017",Mumbai Indians have won the toss and have opted to bat,Sunrisers Hyderabad won by 7 wkts,Shikhar Dhawan,MI,bat,MI,SRH,Parthiv Patel, Nabi,4,0,,wide,mid-wicket,cut shot
5.1," Nabi to Parthiv Patel, 2 runs, shortish in length, Parthiv cuts, Warner runs to his right from long-off and hunts it down ",1st Inns,48t,Sunrisers Hyderabad,Mumbai Indians,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Mohammad Nabi, Vijay Shankar, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Mohammed Siraj","Mumbai Indians (Playing XI): Lendl Simmons, Parthiv Patel(w), Nitish Rana, Rohit Sharma(c), Kieron Pollard, Hardik Pandya, Karn Sharma, Harbhajan Singh, Mitchell McClenaghan, Jasprit Bumrah, Lasith Malinga",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","May 08,2017",Mumbai Indians have won the toss and have opted to bat,Sunrisers Hyderabad won by 7 wkts,Shikhar Dhawan,MI,bat,MI,SRH,Parthiv Patel, Nabi,2,0,Short,,long-off,cut shot
4.6," S Kaul to Parthiv Patel, 1 run, Parthiv wrists this length ball to mid-on, the throw goes to the striker's end but Rohit was comfortably home ",1st Inns,48t,Sunrisers Hyderabad,Mumbai Indians,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Mohammad Nabi, Vijay Shankar, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Mohammed Siraj","Mumbai Indians (Playing XI): Lendl Simmons, Parthiv Patel(w), Nitish Rana, Rohit Sharma(c), Kieron Pollard, Hardik Pandya, Karn Sharma, Harbhajan Singh, Mitchell McClenaghan, Jasprit Bumrah, Lasith Malinga",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","May 08,2017",Mumbai Indians have won the toss and have opted to bat,Sunrisers Hyderabad won by 7 wkts,Shikhar Dhawan,MI,bat,MI,SRH,Parthiv Patel, S Kaul,1,0,Good,,mid-on,
4.5," S Kaul to Rohit, 1 run, Rohit opens his account with a gentle nudge to deep mid-wicket ",1st Inns,48t,Sunrisers Hyderabad,Mumbai Indians,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Mohammad Nabi, Vijay Shankar, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Mohammed Siraj","Mumbai Indians (Playing XI): Lendl Simmons, Parthiv Patel(w), Nitish Rana, Rohit Sharma(c), Kieron Pollard, Hardik Pandya, Karn Sharma, Harbhajan Singh, Mitchell McClenaghan, Jasprit Bumrah, Lasith Malinga",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","May 08,2017",Mumbai Indians have won the toss and have opted to bat,Sunrisers Hyderabad won by 7 wkts,Shikhar Dhawan,MI,bat,MI,SRH,Rohit, S Kaul,1,0,,,mid-wicket,
4.4," S Kaul to Parthiv Patel, 1 run, gently defended to point ",1st Inns,48t,Sunrisers Hyderabad,Mumbai Indians,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Mohammad Nabi, Vijay Shankar, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Mohammed Siraj","Mumbai Indians (Playing XI): Lendl Simmons, Parthiv Patel(w), Nitish Rana, Rohit Sharma(c), Kieron Pollard, Hardik Pandya, Karn Sharma, Harbhajan Singh, Mitchell McClenaghan, Jasprit Bumrah, Lasith Malinga",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","May 08,2017",Mumbai Indians have won the toss and have opted to bat,Sunrisers Hyderabad won by 7 wkts,Shikhar Dhawan,MI,bat,MI,SRH,Parthiv Patel, S Kaul,1,0,,,point,defend
4.3," S Kaul to Parthiv Patel, 2 runs, Parthiv gets his front leg across the line and flicks it to deep mid-wicket, good enough for two ",1st Inns,48t,Sunrisers Hyderabad,Mumbai Indians,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Mohammad Nabi, Vijay Shankar, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Mohammed Siraj","Mumbai Indians (Playing XI): Lendl Simmons, Parthiv Patel(w), Nitish Rana, Rohit Sharma(c), Kieron Pollard, Hardik Pandya, Karn Sharma, Harbhajan Singh, Mitchell McClenaghan, Jasprit Bumrah, Lasith Malinga",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","May 08,2017",Mumbai Indians have won the toss and have opted to bat,Sunrisers Hyderabad won by 7 wkts,Shikhar Dhawan,MI,bat,MI,SRH,Parthiv Patel, S Kaul,2,0,Good,,mid-wicket,flick shot
4.2," S Kaul to Parthiv Patel, 2 runs, dropped! Vijay Shankar the culprit. Could have been three down. Short and wide outside off stump, Parthiv cuts, doesn't bother to keep it down, went to backward point, the fielder jumped and got both hands to it, easily catchable but it burst through the hands ",1st Inns,48t,Sunrisers Hyderabad,Mumbai Indians,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Mohammad Nabi, Vijay Shankar, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Mohammed Siraj","Mumbai Indians (Playing XI): Lendl Simmons, Parthiv Patel(w), Nitish Rana, Rohit Sharma(c), Kieron Pollard, Hardik Pandya, Karn Sharma, Harbhajan Singh, Mitchell McClenaghan, Jasprit Bumrah, Lasith Malinga",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","May 08,2017",Mumbai Indians have won the toss and have opted to bat,Sunrisers Hyderabad won by 7 wkts,Shikhar Dhawan,MI,bat,MI,SRH,Parthiv Patel, S Kaul,2,0,Short,wide,backward point,Cut
4.1,"S Kaul to Nitish Rana, out Caught by Bhuvneshwar!! There you go, the pressure telling on the Mumbai batsmen and the youngster succumbs. He wanted to take the attack to the new bowler, in the process, he has played a false shot. This was a short of a length delivery outside off stump, it was never there to be pulled away, had to fetch it, an off-side shot would have been ideal, in the end slices it high in the air - the bat turned in his hands on impact - and only goes as far as mid-off. Nitish Rana c Bhuvneshwar b S Kaul 9(11) [4s-2]",1st Inns,48t,Sunrisers Hyderabad,Mumbai Indians,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Mohammad Nabi, Vijay Shankar, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Mohammed Siraj","Mumbai Indians (Playing XI): Lendl Simmons, Parthiv Patel(w), Nitish Rana, Rohit Sharma(c), Kieron Pollard, Hardik Pandya, Karn Sharma, Harbhajan Singh, Mitchell McClenaghan, Jasprit Bumrah, Lasith Malinga",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","May 08,2017",Mumbai Indians have won the toss and have opted to bat,Sunrisers Hyderabad won by 7 wkts,Shikhar Dhawan,MI,bat,MI,SRH,Nitish Rana,S Kaul,out,out,Short,off side,off-side,pull shot
3.6," Nabi to Nitish Rana, 1 run, oh almost through the defences. The slider from Nabi, Rana steps out to drive, plays for the turn, but the ball goes on with arm and takes the inside edge to roll through backward square leg ",1st Inns,48t,Sunrisers Hyderabad,Mumbai Indians,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Mohammad Nabi, Vijay Shankar, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Mohammed Siraj","Mumbai Indians (Playing XI): Lendl Simmons, Parthiv Patel(w), Nitish Rana, Rohit Sharma(c), Kieron Pollard, Hardik Pandya, Karn Sharma, Harbhajan Singh, Mitchell McClenaghan, Jasprit Bumrah, Lasith Malinga",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","May 08,2017",Mumbai Indians have won the toss and have opted to bat,Sunrisers Hyderabad won by 7 wkts,Shikhar Dhawan,MI,bat,MI,SRH,Nitish Rana, Nabi,1,0,,,square leg,edge
3.5,"Nabi to Nitish Rana, no run, Rana tries to be cheeky and plays the late little dab without moving his feet, no contact made",1st Inns,48t,Sunrisers Hyderabad,Mumbai Indians,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Mohammad Nabi, Vijay Shankar, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Mohammed Siraj","Mumbai Indians (Playing XI): Lendl Simmons, Parthiv Patel(w), Nitish Rana, Rohit Sharma(c), Kieron Pollard, Hardik Pandya, Karn Sharma, Harbhajan Singh, Mitchell McClenaghan, Jasprit Bumrah, Lasith Malinga",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","May 08,2017",Mumbai Indians have won the toss and have opted to bat,Sunrisers Hyderabad won by 7 wkts,Shikhar Dhawan,MI,bat,MI,SRH,Nitish Rana,Nabi,0,0,,,,dab
3.4," Nabi to Nitish Rana, no run, fullish and outside off stump, Rana pushes it into the off-side ",1st Inns,48t,Sunrisers Hyderabad,Mumbai Indians,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Mohammad Nabi, Vijay Shankar, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Mohammed Siraj","Mumbai Indians (Playing XI): Lendl Simmons, Parthiv Patel(w), Nitish Rana, Rohit Sharma(c), Kieron Pollard, Hardik Pandya, Karn Sharma, Harbhajan Singh, Mitchell McClenaghan, Jasprit Bumrah, Lasith Malinga",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","May 08,2017",Mumbai Indians have won the toss and have opted to bat,Sunrisers Hyderabad won by 7 wkts,Shikhar Dhawan,MI,bat,MI,SRH,Nitish Rana, Nabi,0,0,Full,off side,off-side,push shot
3.3," Nabi to Nitish Rana, no run, this time Rana leans forward and defends well, Parthiv rushes for a run, but rightly sent back ",1st Inns,48t,Sunrisers Hyderabad,Mumbai Indians,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Mohammad Nabi, Vijay Shankar, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Mohammed Siraj","Mumbai Indians (Playing XI): Lendl Simmons, Parthiv Patel(w), Nitish Rana, Rohit Sharma(c), Kieron Pollard, Hardik Pandya, Karn Sharma, Harbhajan Singh, Mitchell McClenaghan, Jasprit Bumrah, Lasith Malinga",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","May 08,2017",Mumbai Indians have won the toss and have opted to bat,Sunrisers Hyderabad won by 7 wkts,Shikhar Dhawan,MI,bat,MI,SRH,Nitish Rana, Nabi,0,0,,,,defend
3.2," Nabi to Nitish Rana, no run, Rana steps out and wants to work it on the on-side but gets hit on the pad ",1st Inns,48t,Sunrisers Hyderabad,Mumbai Indians,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Mohammad Nabi, Vijay Shankar, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Mohammed Siraj","Mumbai Indians (Playing XI): Lendl Simmons, Parthiv Patel(w), Nitish Rana, Rohit Sharma(c), Kieron Pollard, Hardik Pandya, Karn Sharma, Harbhajan Singh, Mitchell McClenaghan, Jasprit Bumrah, Lasith Malinga",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","May 08,2017",Mumbai Indians have won the toss and have opted to bat,Sunrisers Hyderabad won by 7 wkts,Shikhar Dhawan,MI,bat,MI,SRH,Nitish Rana, Nabi,0,0,,stump line,,
3.1," Nabi to Parthiv Patel, 1 run, Parthiv wants to send this to the boundary. Ends up slapping it back over the bowler's head, no timing on this, clears mid-off ",1st Inns,48t,Sunrisers Hyderabad,Mumbai Indians,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Mohammad Nabi, Vijay Shankar, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Mohammed Siraj","Mumbai Indians (Playing XI): Lendl Simmons, Parthiv Patel(w), Nitish Rana, Rohit Sharma(c), Kieron Pollard, Hardik Pandya, Karn Sharma, Harbhajan Singh, Mitchell McClenaghan, Jasprit Bumrah, Lasith Malinga",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","May 08,2017",Mumbai Indians have won the toss and have opted to bat,Sunrisers Hyderabad won by 7 wkts,Shikhar Dhawan,MI,bat,MI,SRH,Parthiv Patel, Nabi,1,0,,,mid-off,
2.6," Siraj to Nitish Rana, no run, slower delivery outside off stump, Rana defends towards point ",1st Inns,48t,Sunrisers Hyderabad,Mumbai Indians,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Mohammad Nabi, Vijay Shankar, Naman Ojha(w), Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Mohammed Siraj","Mumbai Indians (Playing XI): Lendl Simmons, Parthiv Patel(w), Nitish Rana, Rohit Sharma(c), Kieron Pollard, Hardik Pandya, Karn Sharma, Harbhajan Singh, Mitchell McClenaghan, Jasprit Bumrah, Lasith Malinga",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","May 08,2017",Mumbai Indians have won the toss and have opted to bat,Sunrisers Hyderabad won by 7 wkts,Shikhar Dhawan,MI,bat,MI,SRH,Nitish Rana, Siraj,0,0,,off side,point,defend
