ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen,batting_team,bowling_team,Batsman,Bowler,runs,extra,ball_length,ball_line,ball_destination,shot_name,ball_speed,out_type
6.2," Dwayne Bravo to Agarwal, wide, short ball down the leg side, Agarwal leaves it ",1st Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,PBKS,CSK,Agarwal, Dwayne Bravo,wide,1,Short,wide,,wide,,
6.1," Dwayne Bravo to Rahul, 1 run, back of a length around middle and leg, Rahul clips it in front of square leg for one ",1st Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,PBKS,CSK,Rahul, Dwayne Bravo,1,0,Back of Length,,square leg,,,
5.6," SN Thakur to Rahul, 1 run, slices the length ball through cover-point for one ",1st Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,PBKS,CSK,Rahul, SN Thakur,1,0,Good,,cover,,,
5.5," SN Thakur to Rahul, no run, absolutely drills this overpitched delivery back to the bowler who stops it with his right hand ",1st Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,PBKS,CSK,Rahul, SN Thakur,0,0,,,,,,
5.4," SN Thakur to Agarwal, 1 run, 137.5kph, short and wide outside off, Agarwal reaces out for it with a cut and gets a single through point ",1st Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,PBKS,CSK,Agarwal, SN Thakur,1,0,Short,wide,point,Cut,137.5,
5.3," SN Thakur to Rahul, 1 run, eases the length delivery towards the man at mid-on for a single does Rahul ",1st Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,PBKS,CSK,Rahul, SN Thakur,1,0,Good,,mid-on,,,
5.2," SN Thakur to Agarwal, 1 run, carves the back of a length delivery towards cover-point for one ",1st Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,PBKS,CSK,Agarwal, SN Thakur,1,0,Back of Length,,cover,,,
5.1,"SN Thakur to Agarwal, FOUR, Agarwal welcomes Thakur with a boundary. A front foot pull shot by Agarwal as the bowler goes slightly short. That's the kind of form these openers are in",1st Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,PBKS,CSK,Agarwal,SN Thakur,4,0,Short,,,pull shot,,
4.6," Chahar to Rahul, no run, back of a length outside off, Rahul slices it towards backward point ",1st Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,PBKS,CSK,Rahul, Chahar,0,0,Back of Length,off side,backward point,,,
4.5,"Chahar to Agarwal, leg byes, 1 run, appeal for an lbw, but this was clearly sliding down the leg side. Was a full ball on leg as Agarwal got beaten on his flick. They have a discussion, but don't take the review. Wise call. Chahar was keen on taking the review, but Dhoni reckons the impact was on leg and the angle would have taken it down leg",1st Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,PBKS,CSK,Agarwal,Chahar,byes,1,Full,leg side,,beaten,,
4.4," Chahar to Rahul, 1 run, back of a length outside off, Rahul chops it through point for one ",1st Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,PBKS,CSK,Rahul, Chahar,1,0,Back of Length,off side,point,,,
4.3," Chahar to Agarwal, 1 run, fullish one around middle and leg, Agarwal drives this towards wide mid-on for one ",1st Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,PBKS,CSK,Agarwal, Chahar,1,0,Full,wide,mid-on,on drive,,
4.2," Chahar to Agarwal, FOUR, smashed! Full length delivery outside off and Mayank absoutely belts it over covers as he finds the boundary once again. Went flat and almost cleared the boundary on the full ",1st Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,PBKS,CSK,Agarwal, Chahar,4,0,Full,off side,covers,,,
4.1," Chahar to Agarwal, no run, length delivery around off, Agarwal defends it into the pitch ",1st Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,PBKS,CSK,Agarwal, Chahar,0,0,Good,,,defend,,
3.6,"Sam Curran to Rahul, FOUR, just the kind of over Punjab needed to get going. 12 runs off it as Rahul square drives the slightly full ball through point and manages to beat the sprinter in the deep. Rahul knocked over Curran at the other end as his eyes were on the ball. The little guy is on the floor..",1st Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,PBKS,CSK,Rahul,Sam Curran,4,0,Full,,square,square drive,,
3.5," Sam Curran to Agarwal, 1 run, carves the length delivery through point for a single ",1st Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,PBKS,CSK,Agarwal, Sam Curran,1,0,Good,,point,,,
3.4," Sam Curran to Agarwal, FOUR, Agarwal is riding his luck. Slightly up outside off, this one seams away from the batsman who flays at it and gets an outside edge that flies over short third man. Fleming's reaction in the balcony depicts how desperate CSK are for a win.. ",1st Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,PBKS,CSK,Agarwal, Sam Curran,4,0,Short,off side,short third man,edge,,
3.3," Sam Curran to Rahul, 1 run, couldn't really middle this ball as he attempted an off-drive, comes off the inside edge and rolls towards square leg as they take a single ",1st Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,PBKS,CSK,Rahul, Sam Curran,1,0,,,square leg,edge,,
3.2," Sam Curran to Agarwal, 1 run, wasn't all that short, but Agarwal does well to slice this one through point for one ",1st Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,PBKS,CSK,Agarwal, Sam Curran,1,0,Short,,point,,,
3.1," Sam Curran to Rahul, 1 run, half-volley outside off and Rahul creams it towards extra cover where Rayudu grabs it ",1st Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,PBKS,CSK,Rahul, Sam Curran,1,0,,off side,extra cover,,,
2.6," Chahar to Agarwal, no run, back of a length outside off, Agarwal glides it towards backward point ",1st Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,PBKS,CSK,Agarwal, Chahar,0,0,Back of Length,off side,backward point,,,
2.5," Chahar to Rahul, 1 run, shortish delivery around off, Rahul tries to nudge this one through the leg side, ends up getting an inside edge that comes off the thigh pad and ricochets towards gully. Jadeja tries to frighten Rahul as he mimes a throw at the bowler's end ",1st Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,PBKS,CSK,Rahul, Chahar,1,0,Short,,gully,edge,,
2.4," Chahar to Rahul, no run, 131.8kph, short of a length outside off, Rahul tries to glide it towards third man, as the ball comes off the under-edge and rolls towards the fielder stationed inside the ring ",1st Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,PBKS,CSK,Rahul, Chahar,0,0,Short,off side,third man,edge,131.8,
2.3," Chahar to Rahul, FOUR, lovely cut! Back of a length outside off, width on offer and Rahul plays a fine square cut as the ball races away through the backward point region for four runs ",1st Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,PBKS,CSK,Rahul, Chahar,4,0,Back of Length,off side,square,cut shot,,
2.2," Chahar to Rahul, 2 runs, short ball down the leg side, Rahul works it towards long leg for a couple of runs, good diving stop in the deep there ",1st Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,PBKS,CSK,Rahul, Chahar,2,0,Short,,long leg,,,
2.1," Chahar to Rahul, no run, watchful start by the openers as Rahul rides the bounce and knocks the back of a length delivery into the off side ",1st Inns,18th,Kings XI Punjab,Chennai Super Kings,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mayank Agarwal, Mandeep Singh, Nicholas Pooran, Glenn Maxwell, Sarfaraz Khan, Chris Jordan, Harpreet Brar, Ravi Bishnoi, Mohammed Shami, Sheldon Cottrell","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Faf du Plessis, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Sam Curran, Shardul Thakur, Piyush Chawla, Deepak Chahar",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Oct 04,2020",Kings XI Punjab have won the toss and have opted to bat,Chennai Super Kings won by 10 wkts,Shane Watson,PBKS,bat,PBKS,CSK,Rahul, Chahar,0,0,Back of Length,,,,,
